Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
BCUS98131	US	Genji: Days of the Blade Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98131_00/81r9WlGGRdcWPx1T0SAnqc5K8GoU2R1hlSTgCHu0i9C3wy1Rr1JTVhVq5sNYg270gCe9HTmf9scMe9t9Kk4bwxrwMhw2pkkfqGv4w.pkg		UP9000-BCUS98131_00-GENJI00000010002	2017-12-03 17:12:02		18874368	
BCUS98137	US	MotorStorm - Falfer Domino	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98137_00/6Qa8NMfFq0Bo8lFXYI0OWXc1vjpchce9c68DEsR1QGnFhWfXAY1YVMHCpWYCRwFXMdtv2XxLvo0ONvLuA4AWcAnuIBdS0hxiRiIXm.pkg		UP9000-BCUS98137_00-000000MSUSDOMINO	2017-11-26 22:40:38		102400	
BCUS98137	US	MotorStorm - Time Attack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98137_00/u9sUCpF5ON6DkqtSNjprSGUWs6s1ixTUEry7fL4aLT6PEP4wcJBk10U2m9kds6S3REt9jwBlA9qqdnEKtms5HJEGNAGtxgs9kDDCW.pkg		UP9000-BCUS98137_00-0000MSTIMEATTACK	2017-11-26 22:43:36		102400	
BCUS98137	US	MotorStorm - Double Track Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98137_00/pNILDvPgJICntmIWWdI8aSJMS7c9malVp2qwSBpr4GpOJvc0QncnLEguUOCclRxhiWhLIveCrSQwbrDAbIjBTbI4GdtXuw8DIFkn0.pkg		UP9000-BCUS98137_00-0000MSTRACKPACK1	2017-11-26 22:40:38		131806003	
BCUS98137	US	MotorStorm - Holiday Skin	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98137_00/e5kClyCQIfyOMOLEoi31mJLc7MIUgL2IaKawc5l7fDvOHJcllCGK409yB1KrLIj664np6tHiGnLHQKOvnjdk1SsWsgjxvG13bHOPO.pkg		UP9000-BCUS98137_00-000MSUSCHRISTMAS	2017-11-26 22:43:33		102400	
BCUS98137	US	MotorStorm - Castro Capitano	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98137_00/hV8gcOXcn06cPpHntsdRkbeLeCstXGHet8lYMnUO3wGNOth3Agk9A4mt5eV2lciCKRmQbEduwKBoJ963s8krDcRvmeGVc6qe6y7Dc.pkg		UP9000-BCUS98137_00-000MSUSLITEPACK2	2017-11-26 22:40:38		102400	
BCUS98137	US	MotorStorm - Revenge Weekend	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98137_00/tu9rkWQ7cA6CyqcHA8T1qfWHP97T0l7rXK8MtIFvAotTiGWF5ou8fcCTGekAcXarg65afCciyhfeIdXwwdmPU41TC8KxREVPGIIwh.pkg		UP9000-BCUS98137_00-000MSUSPREMPACK1	2017-11-26 22:40:38		69940019	
BCUS98137	US	MotorStorm - Chinese New Year Skin	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98137_00/1iYSXEkusauf3t18cr9URmtUisDdsIpO3YFmHM4CEWRYXpp1vC8KVUWh7CxewwcDlic6ED2wVTTGbcC8dvPCMkj98uEmkMx6o3q0W.pkg		UP9000-BCUS98137_00-00MSUSCHINEWYEAR	2017-11-26 22:43:29		102400	
BCUS98137	US	MotorStorm - Devils Weekend	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98137_00/BMkRaGbMcVIErr1e6c8OcRGI62vL0GmgyL6cgQNX7NCu9N5wiSkIe1we8gqv2Yhmg27T4Hf8BR9dCsi9qv4GwypsF7xyTSs85h55t.pkg		UP9000-BCUS98137_00-00MSUSDEVILSPREM	2017-11-26 22:40:38		94896128	
BCUS98137	US	MotorStorm - Vehicles and Skins 1	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98137_00/e68uPNBcT4AK7nHQOBmRycPu3G1epYqq50gHBB1NfPQ7rv4rQA5kfH4IKRr7alI56gSbGqr3rh58Jso3f7YYHJYiJFutlTgqVQ5fx.pkg		UP9000-BCUS98137_00-MSUSRHOGBUFFLIVS	2017-11-26 22:40:38		102400	
BCUS98147	US	Folklore - Kidnapped Folk	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98147_00/a1GEraG1TUOFWjhfd7omjkRafsL2ekLwekqm3g84y4VVMTw39U9RFDgcbe4PqsTay58Ix5oH9qpsrj6HKCc6d1hhiWLu5cCQnLWBF.pkg		UP9000-BCUS98147_00-FOLKLORE20000001	2017-11-26 22:40:38		76546048	
BCUS98147	US	Folklore - Bottom of the Sea	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98147_00/Ar33OAGOYc94pmbhgKfFOBAsq1grTJJovKWRnuSGiBs8jGVpD25KfUwDbljUEAS96ktdPDSsAhWXrdaBrax2AniBxc47dkfOFUFo2.pkg		UP9000-BCUS98147_00-FOLKLORE20000002	2017-11-26 22:40:38		95734988	
BCUS98147	US	Folklore - The Alchemist	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98147_00/vUvdoULb31s2Q3HCrb6QOWJ1UeANjITGa5XbQ2hEgBRBUC9LrrVRC6rY9788PepolYFraQ52BNxYr68ysFMuBY5s6Cda04BUBX1YK.pkg		UP9000-BCUS98147_00-FOLKLORE20000003	2017-11-26 22:40:38		73610035	
BCUS98147	US	Folklore - The Origin of Belgae	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98147_00/HmAr81HL1LaEOKwjdog7EsWQmw25C57C1XDoQggXQQuap8hUlsGQHC5F4E2xjYILTy9YOXavgW0Exr2WFpYuxns11MQmWcgXsTQGE.pkg		UP9000-BCUS98147_00-FOLKLORE20000004	2017-11-26 22:40:38		74658611	
BCUS98147	US	Folklore - Nightmares	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98147_00/RAE5FggmJDs8fj0WIv38CUX7vt08oqiiwuvTEWUj5emCN9gVqKFBKfqHWexmm8f3qBtCORlyKb2lKJA1MDftcO56xsmEtFo9KlGKn.pkg		UP9000-BCUS98147_00-FOLKLORE20000005	2017-11-26 22:40:38		98461286	
BCUS98147	US	Folklore - Visions of the Tower	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98147_00/JhiQ8fdKFUEKblw5fl5Myh3imkdByXIFh9lOtycILy1b7FGTrqWAgndCV9fH1cTd4jltCMAgkxQ2JGqK0cHsTTEmvRD7gL9wixshu.pkg		UP9000-BCUS98147_00-FOLKLORE20000006	2017-11-26 22:40:38		79691776	
BCUS98147	US	Folklore - PSU Contest Add-on	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98147_00/1LUamSFQOG1WgVBOeQwvbrCHaXl0GmPRsuWr4niOKPueff9KNNob3lgX9JCwwSwxu0BDss2QHcwyu67aSGdaQRt1H3yYvshEbJgek.pkg		UP9000-BCUS98147_00-FOLKLOREE3FOLKS1	2017-11-26 22:43:37		28521267	
BCUS98148	US	LittleBigPlanet™ The Incredibles Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/hQVy12COTncXCwgcEFXX2HPGDCe0Tejy33NKHwkOXERMyUqyynMYnoVb2GXVYymNbLDppCGLjw7SjmHsxKU3UKshJ0Du4prLEs2YL.pkg		UP9000-BCUS98148_00-LBPDLCDSINCO0001	2018-05-26 10:08:34		1048576	
BCUS98148	US	LittleBigPlanet™ Pirates of the Caribbean Level Kit	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/vCmrusI90cXkvuovp9ikjv8NPMqcVVlg5AJc48bMJeBoqSKrvVXhJv9PPb0w33uI3KR6Emg9WPXU43GyNRDQK3EU6r9XdXkayEbHj.pkg		UP9000-BCUS98148_00-LBPDLCDSPCLK0001	2018-02-17 02:05:53		1048576	
BCUS98148	US	LittleBigPlanet™ Hessian Sackboy Fragrances Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/DWjkucQaFXfiloefJTwpC9VR7gPiNFv7q683PQ1vD7vAPa4LDcOVSb9psMV8bEKLPWdjKvEM4bFb6SKXsPt9y268xjyl68Pqfj90W.pkg		UP9000-BCUS98148_00-LBPDLCORIGCO0014	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Summer Solstice Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/UO3Mxs4d93W0o3rt8EgsjcAu4KfhBhG22mtoxgkGb624Na3lfMwiaEMaTFXnloRUaRvhQXifDVJPW5FwM7pnftbrxUnVNqxARVb14.pkg		UP9000-BCUS98148_00-LBPDLCORIGCO0019	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Sacktue of Liberty Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/wuWmsehYWIlMNaiUm1pXgxwg10rqXWxHjQLkHVm2EtDEmoWHkuQruB3tjrdLDfaxx07Mg2e90pxYc3l1aPI5e0XXcPycToaA7r53y.pkg		UP9000-BCUS98148_00-LBPDLCORIGCO0020	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Birthday Cake Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/6nDVpb8IT8icwEiaH20aIPhgnPoUxjMW7sLrIQsJ5KeCQQBC7CBnWOU0aIhwOYR9q8wavB8wkruYQXx1ppgLxnANTsthro6BRp9Vq.pkg		UP9000-BCUS98148_00-LBPDLCORIGCO0025	2018-02-05 21:57:05		1048576	
BCUS98148	US	LittleBigPlanet™ Creator Pack 1	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/t42qWSSl4EASkQlb78t1EYuJUc2p40arT1pf7UadnkuCrHgWusyKmNHuqMCJcOLqyJsVh2PE49NGFyVI7oGnoyqsJgRhVwWkFwP0f.pkg		UP9000-BCUS98148_00-LBPDLCORIGCP0001	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Beta Vest Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/84E1jIn8kNY5YoBG3WjgCSX2DXUwjoo5lCSMTVN07da7X4jou5woWaNXMlkj8wRwSB1CCCCh4xn5aaTg0y4lOB4W5cVTo8FR9nFCs.pkg		UP9000-BCUS98148_00-LBPDLCRARECO0003	2018-02-05 21:57:05		1048576	
BCUS98148	US	LittleBigPlanet™ Astronaut Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/ENQ8gnRAtUKyk6dMfXpfE1WxRpM7oYUHfSKp7H9liCYYl4LHsHR9UuYqU7M6V1B0xj9FnD9GQMWVJDahTxk8TyDIHR7HKxM4DYMCC.pkg		UP9000-BCUS98148_00-PLITTLEBIG000006	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Halloween Mask Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/4A1FhuSi1WLD1RlvnihHL1V5BKHmFrAj7IPGol3nrDc1kF8X1CNVmRmxxFSHUEuTnTGO7BmYPFb3ubWadJBAuq4HhtKqOvF1lTK7E.pkg		UP9000-BCUS98148_00-PLITTLEBIG000007	2018-02-05 21:57:03		1048576	
BCUS98148	US	LittleBigPlanet™ Sack-Eating Plant Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/BlD35Ct67Cw4x3uPcU6bBQEjeUW0X1FIfBm5kMWNdLoxj5uu7odToftOheQhuOAvvsnt4p2fXAuSIYbTYrPFNFCxBShs2gLbnxyXA.pkg		UP9000-BCUS98148_00-PLITTLEBIG000013	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Sack in the Box Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/Sg07dyfn88A5EMlFoW1l7KbNm7dvppIvUdWPKnBiduEuQiSQdJ9XGixodr8rWlEYyNx7d2F1NN4AytGXmmgYKomTA0f3TEprGHHrS.pkg		UP9000-BCUS98148_00-PLITTLEBIG000022	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Turkey Head Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/CpiikQ3D1UB99DRmyxhv1nGrO2ghPA54LaillYkQtlDQqrlVctqdF6HTMbv4Whut5bwWHn1W6JRMsEb4eXyDooogTkbFt3pGSwcSS.pkg		UP9000-BCUS98148_00-PLITTLEBIG000024	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Kabuki Actor Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/Lrd64rIv7W53ArpbsLF3Cj0P5faXhUoNHfikgJQTtMgiJGsKxdyPXF1NkSReySkMAgJhTllDdYo8M9y37XOre7bPUcHO0kf2tfwqt.pkg		UP9000-BCUS98148_00-PLITTLEBIG000025	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Santa Hat and Beard Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/FKDpVYhy6KMWS6VyLOEOQX2cu0JbGNNHeEeDSy0VuVpaVtXo4RMeSWE3OD2rhCbSlUQOc1yWEgSP8fxHtttELYEnHgD9qDQ3esJku.pkg		UP9000-BCUS98148_00-PLITTLEBIG000031	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Santa Coat and Trousers Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/e5My8K0VjnrLecYb6FwOigTQW0oljhLbTGSeeWJiXQQkYwkXGliF6AaOpxJ0GDpcfTNGe2Suo0D7Xn9aEladTUqFWdo3IGuD2wUhx.pkg		UP9000-BCUS98148_00-PLITTLEBIG000032	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Chinese New Year Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/KuMPXaqE4tojJB1mOSmOUoBOQ54p7F0b5kDG3BAfjIaXONKYHfXx9d2QmxCSsYVkrB1QyQU0ifmcKJKJId0KqCir8tjmyJteWIpU4.pkg		UP9000-BCUS98148_00-PLITTLEBIG000045	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ GroundHog Day Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/RIpBVAVt6qcs2dqsl5dpee2mnBNotYuTHdDXA0HhcW7C8r7lByQrW52mekfjx2IwAusTTxsN9jvRByT19jHydCswGFWr91PSUxOaC.pkg		UP9000-BCUS98148_00-PLITTLEBIG000046	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet Valentine's Day Mini-Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/Qm91c8gplufV3XVEuPatd0fwcld2kI7ab2gEBtr2VSsPRTIWnamFS2UqE8atE9lyLr1VqhBjPoFGFbiAY6rsbW3dgT7Xl5Y31xDSJ.pkg		UP9000-BCUS98148_00-PLITTLEBIG000047	2018-12-21 19:42:58		1048576	
BCUS98148	US	LittleBigPlanet™ St. Patrick's Day Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/OlHS1UkkjUwM6VCVQArLTo97QWQC0Dw0OP0T3ufnwE31YpYCXnrpjvi8xPPQvsK5ftMuAHVCd9P7dvtQemx7SrCqA9tXilMcFK4mE.pkg		UP9000-BCUS98148_00-PLITTLEBIG000061	2018-01-14 13:19:57		1048576	
BCUS98148	US	LittleBigPlanet™ Community Costume Winner	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/TOoLe91n9lE3SHbLbpsrWGsVOAAhWCRKlMc2V7d0Ub6XdL34J5v59cMa5hfWs8Tvu4OnxMvxwr6T0A9tSln2FUlf6YBJoWeDDAd7O.pkg		UP9000-BCUS98148_00-PLITTLEBIG000062	2018-01-14 13:19:57		1048576	
BCUS98155	US	MotorStorm - Pacific Rift - Speed Expansion	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98155_00/CXt8oUgyuSKt3ONpT8RM8u1qbYSXbOsvhIKCy1Nqowa6eG7WaPcQGqfFyIjbWCMR9fahAKwFLwHCYTYhGwaxqXSb5gXmuhwTkyTM2.pkg		UP9000-BCUS98155_00-00000000000PACK1	2017-11-26 22:40:38		599156326	
BCUS98155	US	MotorStorm - Pacific Rift - Adrenaline Expansion	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98155_00/9J9JTLGFrVYOiaxABPWxTpJCWuDFbtOIrjw0qlTNQQ4Fx2pHHGSFSPBUKjd7Qr9CdUiQ74GC66bvWrPlDAauaKVyWDg6Dlu9cofXU.pkg		UP9000-BCUS98155_00-00000000000PACK2	2017-11-26 22:40:38		424358707	
BCUS98155	US	MotorStorm - Pacific Rift - Lunar-Tec Signature Livery Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98155_00/qJpJlPhSExb94dGBE2M2VjbRf5I6pEditr58DXXMUXe5UyU7M1DoeMcHnYwKclgGXhnl9OhT26wmMl6DnrbmJ1AAXOudNAW06lgk6.pkg		UP9000-BCUS98155_00-00000000SIGWEEK1	2017-11-26 22:40:38		102400	
BCUS98155	US	MotorStorm - Pacific Rift - Patriot Signature Livery Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98155_00/uKbbgaAGEaVJBxOBKf4vve2nBdiUgF43RuOEXUI5JmmAc7ReJXRucq6TGOb6pTcw4eUYVh0D1ShFlAWBqGQ125piC5FMjMiqMlS3v.pkg		UP9000-BCUS98155_00-00000000SIGWEEK2	2017-11-26 22:40:38		102400	
BCUS98155	US	MotorStorm - Pacific Rift - Mohawk Signature Livery Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98155_00/wpcngNuYd6LhMI1MqnlaXtidyE9c6GWvWAqEwOD09S50Yyu6wpnnBTeTL5TTT1SuI7ljrgX0GHe7X976FulihkORsPdvI918DIFkj.pkg		UP9000-BCUS98155_00-00000000SIGWEEK3	2017-11-26 22:40:38		102400	
BCUS98155	US	MotorStorm - Pacific Rift - Voodoo Signature Livery Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98155_00/TKMixLiWgq7ju5ukEhdHSq3LS9SJxsskFVp1yTHurCCYnUuqVtuTUxjt4JO7eEo9uSSjbrkhXwDLhywydJkNMAS4uVqlpgMg3XU2S.pkg		UP9000-BCUS98155_00-00000000SIGWEEK4	2017-11-26 22:43:41		102400	
BCUS98155	US	MotorStorm - Pacific Rift - Atlas Signature Livery Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98155_00/aMP0nbibvWnqRrOoghs83KPihxC6uFHKVVuhnLxjAPLlLmNL9j989XedbAJLFJg9TqIvGthhEH4tQlSbQ9X9VnlsVURBfJT413E1U.pkg		UP9000-BCUS98155_00-00000000SIGWEEK5	2017-11-26 22:43:38		102400	
BCUS98155	US	MotorStorm - Pacific Rift - Jester Signature Livery Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98155_00/0tTAHFFtYjfAOS511M9BwT8lnxY4lmukN6lGKmYUC6yaGyTwkk3udHFBY5dsXq91o4Pj1iCUrJ9xJ7xVCN68fK1OEP8W6e5dvPr2v.pkg		UP9000-BCUS98155_00-00000000SIGWEEK6	2017-11-26 22:40:38		102400	
BCUS98155	US	MotorStorm - Pacific Rift - Wombat Signature Livery Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98155_00/lrTYnGcYQWwYNPMPeYNS2ECVthjQyksxHLsO2uHTVc8afbsOixVHGeqQjkcgAw8jFT61diBLebV4XUC1BRBdKS2naVaXIt8kyTPRM.pkg		UP9000-BCUS98155_00-00000000SIGWEEK7	2017-11-26 22:40:38		102400	
BCUS98155	US	MotorStorm - Pacific Rift - Monarch Signature Livery Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98155_00/8BLiEMCGnddXIKAEkcdnaRpgFY4flaTkXiQ9F1jLmbUtVsOE1sd6VkRBhYfYBgX41HMmC00P3elRYx3HYX2P5wpXOQHNCoiSwm88s.pkg		UP9000-BCUS98155_00-00000000SIGWEEK8	2017-11-26 22:40:38		102400	
BCUS98164	US	Heavy Rain - The Taxdermist	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98164_00/kXC2FcTyhRKBKCnQ9S1dqombAJBqM2889evFdfMHfCfasB1360bUScTE93xkgbeVP1yE1w28hXKBuXBvwk5omr9672KJmIksvuE6s.pkg		UP9000-BCUS98164_00-CHRONICLE0000001	2017-11-26 22:40:38		950219571	
BCUS98174	US	The Last of Us - Season Pass	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98174_00/tVHEEaGbituDyQkSiICblGsdVlUcDaTxyqFuHnFVLIXDHPnqooFPGRTferlRfjTkgZMveUbMPMxyrciFPaZMQOdyntlCGKoxZLqoa.pkg		UP9000-BCUS98174_00-PROMOSPUPGRADESF	2017-11-26 22:40:38		102400	
BCUS98174	US	The Last Of Us - Abandoned Territories Map Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98174_00/LTViNAPCJMUEpmFcEqmHNgKlZCkEcnRiWldVezldRArjCkojTKIrwppSEpcdYIRX.pkg		UP9000-BCUS98174_00-THELASTOFUSDLC01	2017-11-26 22:40:38		296222720	
BCUS98174	US	The Last of Us DLC Left Behind	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98174_00/sraOKUguzOYPgiGwybkBrQUVqfrxwqynJazqXUgLVQephLLRPOFuNDizKxAlGKCU.pkg		UP9000-BCUS98174_00-THELASTOFUSDLC02	2017-11-26 22:40:38		5583457484	
BCUS98174	US	The Last Of Us™ - Treachrous Territories Map Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98174_00/YqGTTrVudehRpoUSoGoqLzSJccrfEkrCKdpdkvaQLXFFJijXZAnFAUdfGaAUlwNb.pkg		UP9000-BCUS98174_00-THELASTOFUSDLC04	2018-02-11 23:11:51		149107507	
BCUS98174	US	The Last of Us - Soundtrack	http://zeus.dl.playstation.net/cdn/UP9000/NPUA30134_00/ESkPhXMJuQVZUBOkUiSfKTADnBYKMqKTrOkXHdSLdbmVPpxHsiMuwiNxgbJFVekfwTHBbDjMvQkVkukQTChGmIQriaUaTwWjwsyQC.pkg		UP9000-NPUA30134_00-098174SNDTRACK01	2018-02-03 11:22:03		143550054	
BCUS98175	US	Ratchet and Clank All 4 One - Online Pass	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98175_00/sInNBoBScJAiZNnyJYbuLEzodmSGSWgLXQWcPuGZpSTdruUurpXsBmjmHkHOLeFUVticxVMHpHpPvFEiXmvJtaamWgWtwpSBzSOPw.pkg		UP9000-BCUS98175_00-PSNPASS000000001	2017-11-26 22:40:38		130969	
BCUS98181	US	Starhawk Solo Campaign - Maw of Despair Prospector Map	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/PIBGopKsLpvFYvIchRHBEGQHalOwGlfKDAaQQkaxcSvMzKtXDuZskqhbSjJMqmFZRTuGWyRLpHwEDSwUmfNJZunKQCRneNtIbgBsd.pkg		UP9000-BCUS98181_00-LASTARHAWK000001	2017-11-26 22:40:38		223975833	
BCUS98181	US	Starhawk Solo Campaign - Classic Warfighter Series Vehicle Paint Jobs	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/JJrMXLVRKaVHJZgOpjyjETqWEBKZLCvGEYzzWUwBBcdJedPDlfdfcObFWflxQxLqLScBKHKuTjxVEyxTTkMkhashlYSwsaqmsJIAI.pkg		UP9000-BCUS98181_00-LASTARHAWK000002	2017-11-26 22:40:38		102400	
BCUS98181	US	Starhawk Solo Campaign - Shade Warrior Skin	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/THGxuxAFZahyjkBDljRFLhwPyAnJZHnhhTIAyDWWHvBHmZtUoIzeLzdgPoxbuBFJxhEyHEuVssvIyEhLtBhxAlAwKOWIWaZtFrOKj.pkg		UP9000-BCUS98181_00-LBSTARHAWK000001	2017-11-26 22:40:38		102400	
BCUS98181	US	Starhawk Solo Campaign - Bishop Mullens Skin	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/XIUTvONgHKwnHxjwvQUDFHNHCqEttDwriFFFSNujPHbrGMZiytLEMcsAECcDMBbIhXVXmxrAnBzpghHOeJuRzfQbgRupzTRJMBfPb.pkg		UP9000-BCUS98181_00-LBSTARHAWK000002	2017-11-26 22:40:38		25375539	
BCUS98181	US	Starhawk Solo Campaign - Echo Scrapyard Homeworld	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/wdhbAWHPMgvqGaDwDAmWczITUZdjYLwLKyfnxarpYmxaykAhWqlIBMDIuMVnjMISfmMSyvoywIMKkNzBiXoVBfThFRFKOUpHdRToI.pkg		UP9000-BCUS98181_00-LCSTARHAWK000001	2017-11-26 22:40:38		102400	
BCUS98181	US	Starhawk Solo Campaign - Huxley Ardin Skin	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/MyFvRVpKEVclPSGoUqgqVXzzXDDjzQTYSJcOiEdxDJHDkmSRhwQQApWuXYIBAgOdWzRSVweXbiZVXttNkniApCNgHBlMqzIdDcCTs.pkg		UP9000-BCUS98181_00-LDSTARHAWK000001	2017-11-26 22:40:38		102400	
BCUS98181	US	Starhawk Solo Campaign - Tyro Exussum Skin	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/lTZhFCvqEhSjiAyqMwKeLfGxFOeHIobVoUYTeloZWvnesyvJiPQcDUeHRhiBIOojPUfqFAQwDUYKDMvsObYPqqDgGjxurBtGNEFCt.pkg		UP9000-BCUS98181_00-LDSTARHAWK000002	2017-11-26 22:40:38		27787264	
BCUS98181	US	Starhawk Solo Campaign - Pod Launcher	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/nATnbWSVOMhknBNuwqEUXrVkgFfevypHfTYMRmlYpWyDYsHZGgabOnMkJWitZLusYfpNrtqBLbZmBcjBSMREpKKYwosBLHjmUfjFP.pkg		UP9000-BCUS98181_00-LESTARHAWK000002	2017-11-26 22:40:38		102400	
BCUS98181	US	Starhawk Solo Campaign - Grizzly Rig	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/bTKmpztXrWZImFMjANZUOIzNqXBqELrrMiRRYQWtximTifCfhhycGECvJAAiyHirwVPRcSKNEvVODkpcCjbIbduxoOjxRQYrRYnGb.pkg		UP9000-BCUS98181_00-LFSTARHAWK000002	2017-11-26 22:40:38		102400	
BCUS98181	US	Starhawk Solo Campaign - Mire Prospector Map	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/LNufmSyfEtQYOigswZhwMLexwUVmAcDhXCsLktJiMaYMeWIkXSSmYxmrnaYKxRjhKSYaAeRKbKMQhxVOUsdoXHeEkEBGiEmldmvYd.pkg		UP9000-BCUS98181_00-LGSTARHAWK000002	2017-11-26 22:40:38		245366784	
BCUS98181	US	Starhawk Solo Campaign - Victor Rodriguez Skin	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/rRwMzDOyiQShzWsqpIXwMtWZkmeHkFCvlgRcwdijNgbfGaiWltVbzVzSdfQSOHGrLswubSVAyAZunKFDLDPMVmnRNNwrQcEolTxKw.pkg		UP9000-BCUS98181_00-LHSTARHAWK000002	2017-11-26 22:40:38		66689433	
BCUS98181	US	Starhawk Solo Campaign - Rally Series Vehicle Paint Jobs	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98181_00/dSylQCExlCPLPrRWmoJDRRYGHAiQeSYzamsUwbEYRVRBFOqNXHXCmriAYbdwENVQYZFNjUYQokhyJSRoxxwstjhzYvBMQxIVFIjrD.pkg		UP9000-BCUS98181_00-LISTARHAWK000002	2017-11-26 22:40:38		102400	
